Id,SalePrice
1461,120853.8325021702
1462,169974.79877275496
1463,200110.0489821182
1464,206540.27508240502
1465,219753.01783367354
1466,175844.0296036493
1467,182563.555667576
1468,167334.1488493547
1469,182776.18063297984
1470,116595.1473662855
1471,184699.64158928834
1472,96957.81649461221
1473,102804.01234740404
1474,138538.1757543048
1475,77543.75678140785
1476,336597.4489979004
1477,269294.2828996181
1478,333180.85537693405
1479,314393.8868068192
1480,448090.7385769324
1481,328618.5059942866
1482,248048.6981523444
1483,189182.3653476647
1484,170063.26532742174
1485,208078.8002401511
1486,188095.02577592953
1487,344905.19655864185
1488,208201.04508999625
1489,189443.36383636727
1490,229531.8278447479
1491,197720.48456422737
1492,84588.30050530493
1493,266483.7713430713
1494,325637.42744207813
1495,300917.4073911992
1496,222502.44405974893
1497,148364.02707484222
1498,172901.28638125065
1499,170087.35406813314
1500,160706.79548156296
1501,195896.98650983252
1502,153646.332869159
1503,235736.45976222592
1504,235904.24519081952
1505,226915.0825624459
1506,195316.6629445924
1507,244624.53103525468
1508,209933.32024472536
1509,157152.93146564378
1510,147268.64177919607
1511,156252.08140109395
1512,154608.6233512209
1513,154201.85040750194
1514,222183.63622687687
1515,175030.60968123339
1516,178030.67212191777
1517,177358.1909928899
1518,147097.88231808544
1519,212468.83006363283
1520,130718.65898432782
1521,130001.34861033737
1522,171013.60106324914
1523,97244.21888651248
1524,88149.39102547258
1525,117761.19081323854
1526,114946.8325166575
1527,90145.97731293344
1528,139631.67275483208
1529,107573.51543578375
1530,201626.37731915808
1531,194236.0588196664
1532,89798.88167605195
1533,143340.34749200728
1534,110134.45253682106
1535,173402.53107719836
1536,115341.37374665175
1537,85247.90466040462
1538,167368.20109775546
1539,156841.24969437675
1540,153123.25173108405
1541,115650.76967732298
1542,124475.68407869257
1543,169241.23808886326
1544,66172.01256976317
1545,99082.9725063519
1546,121565.96148878863
1547,143350.67927536165
1548,111791.15023097304
1549,105499.74531836485
1550,130498.06434995132
1551,93010.15844658522
1552,158757.05085719257
1553,161303.81810297232
1554,105499.08715800224
1555,181793.1985289995
1556,91300.29252901436
1557,103068.15157331094
1558,73632.46825440864
1559,115920.12001643
1560,124104.54607377407
1561,146044.52225572715
1562,142733.49209972867
1563,109452.78805870643
1564,171190.83254155287
1565,192141.49400985875
1566,225216.7081722472
1567,67070.02013490256
1568,262172.6991335416
1569,182852.09918199052
1570,165731.72873136765
1571,116640.94323993265
1572,147769.73772034846
1573,224132.76986337788
1574,116470.41329072799
1575,202006.51448128323
1576,251266.484694139
1577,180143.78295248307
1578,141159.04912711386
1579,163802.34408337122
1580,194541.8249401641
1581,191916.09670736795
1582,130543.83232793515
1583,262003.11875265348
1584,237248.69377905523
1585,151648.53321446132
1586,63644.6436900801
1587,110012.95521588669
1588,157880.55570635013
1589,93787.73677292735
1590,129826.45388632483
1591,103652.71038732816
1592,106550.49128268678
1593,92753.40647081453
1594,167275.92068095086
1595,124732.02116557001
1596,265650.0223299088
1597,264642.23468992056
1598,234181.95846316894
1599,167047.49838275847
1600,171649.59522205358
1601,48780.60755706504
1602,132677.14527169272
1603,55770.263035809934
1604,270308.89676275663
1605,223497.5349171993
1606,168926.44076048068
1607,202680.50880245646
1608,218678.17134896037
1609,156841.0897052091
1610,158188.46162131702
1611,156667.4210691472
1612,174762.9364360352
1613,184557.75071586514
1614,123375.11681469431
1615,91997.30818286729
1616,67669.63681417443
1617,86703.83844651844
1618,124262.6190008249
1619,164507.26241839124
1620,181388.0918458727
1621,141879.41686819965
1622,192533.75990251885
1623,260066.61007282496
1624,239471.3973539814
1625,98398.7498704065
1626,184141.26302552916
1627,193993.12243897995
1628,276190.4298119345
1629,183983.55975050517
1630,287993.1119919096
1631,231467.9919260861
1632,230775.20612644832
1633,191079.2017283265
1634,191079.8774792758
1635,186287.79458627212
1636,148983.5809408962
