Id,SalePrice
1461,114763.9035553288
1462,174346.26334577386
1463,178854.42629111157
1464,193363.7526006877
1465,222037.72036306467
1466,165492.8888096118
1467,190015.19970409374
1468,155235.4265034677
1469,214097.05402464676
1470,114346.73566467834
1471,180339.22262426998
1472,112724.35906507814
1473,97041.71842303299
1474,149839.3756388868
1475,107505.80349872273
1476,341165.6748883663
1477,269065.6852871
1478,324038.03258023586
1479,322568.694398085
1480,490052.40552401415
1481,336797.0678636148
1482,241186.7318466822
1483,187217.947567769
1484,164751.87617936774
1485,174226.38144733914
1486,200335.10992727597
1487,337592.0358500017
1488,237786.84404989742
1489,207640.9581569144
1490,238502.99043680882
1491,177758.9701076913
1492,104237.42231585385
1493,233381.66800908349
1494,307350.38433526066
1495,288477.83977147104
1496,240484.76698117837
1497,177693.86537097045
1498,169438.22371994215
1499,167783.78850265045
1500,159090.14478255945
1501,185883.62432442638
1502,138999.39926106943
1503,269565.85712042067
1504,228966.81608836917
1505,233775.36206040435
1506,212603.10517694912
1507,233550.26520847957
1508,182652.6922675377
1509,138974.0057276665
1510,141631.1378198179
1511,153624.5714543263
1512,175402.8269765184
1513,146587.77890583038
1514,151724.67846388547
1515,184213.2118029327
1516,159075.13062840994
1517,184351.28161929268
1518,150441.36324428627
1519,201808.58367410518
1520,127787.5796170755
1521,127905.1849205152
1522,178663.68034872992
1523,112920.35877602885
1524,95831.71926678845
1525,123923.94357639257
1526,104444.37191540196
1527,90278.53559451563
1528,125327.6669947114
1529,134022.12335470287
1530,185086.26704815874
1531,160184.4391124032
1532,81988.07127684011
1533,171432.55018100922
1534,98216.62670621971
1535,160905.1557639099
1536,119886.41126225174
1537,54321.40604596008
1538,170581.1003910229
1539,159779.7836412296
1540,103054.66522551971
1541,107605.9867008782
1542,151256.01153622533
1543,194241.0044166698
1544,94981.7334351181
1545,119361.41418104722
1546,135057.60216509542
1547,145697.12018685442
1548,143346.4893477799
1549,118878.60870114823
1550,141240.94648289404
1551,117080.75347888707
1552,142427.80491735245
1553,127195.37264166222
1554,116970.9884769889
1555,182705.57544350286
1556,75464.72048815044
1557,105629.12649168017
1558,95870.82531969892
1559,77829.8615946563
1560,156178.6125414091
1561,129974.65194937216
1562,130901.09543685932
1563,115211.92019105844
1564,174624.25412791854
1565,160524.4278786695
1566,235702.80928962084
1567,72929.56143868146
1568,223661.7601490684
1569,134693.25956116733
1570,148275.647514002
1571,92203.10726353532
1572,149657.8342592507
1573,236855.5320475377
1574,145949.4737462472
1575,252591.93540585393
1576,234948.11507170045
1577,187545.81945117356
1578,143250.90107724813
1579,168866.82341968935
1580,169239.3711361057
1581,190372.55813995475
1582,127810.628622711
1583,286264.15490738826
1584,219094.78735646355
1585,149206.3461274982
1586,50927.26811589273
1587,103902.61289012918
1588,157520.12955839164
1589,87891.77098622295
1590,138654.94800341135
1591,93231.03337996166
1592,131381.7102204962
1593,111004.21266145125
1594,124643.76321518554
1595,103623.64007984314
1596,274714.8065217057
1597,200684.19970513042
1598,177083.9896815016
1599,192494.66859464525
1600,198696.449556384
1601,52703.482810261994
1602,135500.1418413635
1603,77339.44078630715
1604,293727.04623060586
1605,211248.51341175335
1606,184296.20780705882
1607,220217.97601216304
1608,211919.16015839344
1609,178087.08419870978
1610,138454.7731965849
1611,150158.48722981237
1612,169013.7157748686
1613,168355.61586763052
1614,136496.37940900915
1615,70818.35740872499
1616,45246.81564476677
1617,86128.71995104935
1618,133304.75376357223
1619,150225.70312685153
1620,165130.3940920236
1621,112511.40635300326
1622,160112.73550782833
1623,285339.995012321
1624,224413.72051032228
1625,106400.70464476194
1626,167161.47472409895
1627,179385.50474372914
1628,267186.1707653446
1629,169777.1146994686
1630,351647.2154305263
1631,246880.6076086906
1632,253104.45330291646
1633,166896.57957175627
1634,186863.30330782672
1635,169839.8685001651
1636,167826.1047243402
1637,205685.7880977608
1638,180227.50671185533
1639,177122.04655872987
1640,239621.74729726947
1641,174574.37319144467
1642,241772.67279808776
1643,225152.18531573607
1644,236829.18289370483
1645,219510.61994441552
1646,149327.49782359198
1647,154235.99506469665
1648,136824.72459979262
1649,135495.62017564595
1650,99454.91376318493
1651,110310.40233569867
1652,95048.41437793462
1653,95498.42910683624
1654,110629.69099201093
1655,129915.81730843947
1656,143433.99237100236
1657,125315.40018136258
1658,141996.17612690025
1659,108948.69123792526
1660,142741.36817675646
1661,411229.1217144516
1662,339090.9196185445
1663,367890.5112233752
1664,451249.95200864895
1665,308717.4921277318
1666,330026.92671668733
1667,370138.9372435796
1668,348836.95235855045
1669,311481.63125507795
1670,340809.055762227
1671,303613.7668706327
1672,396616.6111360917
1673,296841.323849355
1674,273532.52207014477
1675,233571.97908908332
1676,244265.4797762109
1677,233320.97925002326
1678,468621.361369481
1679,378091.96123794094
1680,339513.3008686362
1681,266915.77769575856
1682,315061.60450331005
1683,222185.5565911455
1684,170582.62256669768
1685,173287.56697492357
1686,172347.2588022862
1687,156571.14405871634
1688,199781.67017373862
1689,189583.27232836813
1690,185784.05783695207
1691,175623.5387206859
1692,235463.54176365366
1693,173053.76366274204
1694,165827.43735531892
1695,136486.32163357624
1696,271506.51276498614
1697,148039.87127354002
1698,335341.53216432297
1699,368456.9180701419
1700,279791.10286147473
1701,283116.78629055823
1702,249388.59318965662
1703,248790.48111383003
1704,270186.58979949757
1705,264106.6983001136
1706,202131.1941354526
1707,229656.84497947863
1708,216053.26296775544
1709,249989.56567486248
1710,234194.3444985481
