Id,SalePrice
1461,119890.80711271672
1462,154663.69349991294
1463,201502.06080900613
1464,210792.07214955598
1465,214664.9081218367
1466,178152.15582997602
1467,183533.92689586882
1468,171469.5400663181
1469,189414.82609960964
1470,115516.87439549931
1471,186357.2235881106
1472,98591.12852363745
1473,105150.38800990107
1474,141936.24997909344
1475,75908.72555015884
1476,340834.2030838281
1477,276559.275541963
1478,319815.8527099164
1479,316456.74944576836
1480,424428.1178027085
1481,325383.46824166237
1482,257881.48423233247
1483,190161.95661049252
1484,169131.05275732625
1485,214653.0916669752
1486,191154.39047744402
1487,331482.7504566789
1488,215402.8001697211
1489,178964.1997222185
1490,226125.65330288268
1491,207723.35664268947
1492,92679.88461512142
1493,261091.75423328773
1494,335926.2897629045
1495,311120.7857852593
1496,220792.93973629747
1497,147890.875992477
1498,176963.54728430512
1499,173638.23763715674
1500,161554.85871107623
1501,189465.7151915249
1502,153739.29561074002
1503,246010.04292059495
1504,238810.8151892555
1505,232843.46681536653
1506,192480.92294302862
1507,250989.6244923201
1508,223125.8879685496
1509,166411.1282117925
1510,140097.80665816105
1511,157188.46021443917
1512,161664.13330127462
1513,156385.5151100232
1514,208469.45653384362
1515,188400.22587198095
1516,186958.6645308965
1517,186338.58592113075
1518,150488.91767848592
1519,220839.86629417352
1520,128603.03583774196
1521,125672.3571878769
1522,177445.6779272014
1523,99650.87625376854
1524,91353.31495826102
1525,120076.25437588019
1526,118412.22376419265
1527,96605.94120735147
1528,146100.12762754166
1529,119110.38605515964
1530,200040.4685384835
1531,195519.834491053
1532,87139.36438095622
1533,135100.8014739908
1534,118824.0634488821
1535,183516.8753853369
1536,121797.84191569798
1537,97186.57637809463
1538,179597.1171444743
1539,162111.7741298373
1540,151728.1535919334
1541,122434.55256229629
1542,131396.74800645525
1543,188331.9149919408
1544,73079.23366689034
1545,104543.80948670687
1546,130908.34939684297
1547,151398.94268078665
1548,115362.29741237624
1549,105692.45567084738
1550,138564.09563228427
1551,102228.28095558513
1552,165324.52156218467
1553,159821.48669300586
1554,112134.20487532731
