Id,SalePrice
1461,162372.57261501052
1462,220725.06702307315
1463,203451.21035586047
1464,271956.61860549584
1465,160885.6843899238
1466,136983.99443716498
1467,178794.36244605185
1468,241754.71925264146
1469,160497.96963706205
1470,106927.12038793057
1471,170285.9423111149
1472,143544.99005187926
1473,131488.31776929382
1474,98585.00725415305
1475,139307.10991631224
1476,311086.7198341602
1477,245662.111687793
1478,336525.5414841143
1479,301724.4526244432
1480,342123.1138061203
1481,242240.31628658733
1482,278255.20553248795
1483,203862.76694588465
1484,251528.89232224136
1485,239580.08834703968
1486,254967.67340848484
1487,254780.75260000958
1488,255584.7790698854
1489,278447.9723471993
1490,233001.7975741454
1491,238880.75282066778
1492,52413.527203750804
1493,162723.2336242599
1494,196020.14151973993
1495,185733.0661380493
1496,185261.27181658437
1497,215886.9504253847
1498,211036.4562896934
1499,175002.57535058647
1500,236300.79449777515
1501,184428.03708836026
1502,189436.4399069944
1503,238521.42914081732
1504,213294.06182878147
1505,246626.80724690133
1506,211930.8010923442
1507,172112.2550912545
1508,133684.3306033385
1509,130687.66663882826
1510,251956.23372947742
1511,151094.65152742874
1512,203057.16285848003
1513,155502.55432460652
1514,201436.96342337583
1515,209545.05847641404
1516,136316.06107908927
1517,209187.3697697299
1518,96223.23535087908
1519,249221.9686409525
1520,194397.65315138322
1521,228816.39387609833
1522,248429.4770421713
1523,124776.52313065233
1524,137908.21679261752
1525,83611.79569784977
1526,129007.38100042082
1527,110164.85641706488
1528,153409.4392260618
1529,131810.10447738576
1530,191423.73529914967
1531,214224.81347124215
1532,96617.38782472035
1533,170319.70553385792
1534,97947.39753389389
1535,188547.50387089388
1536,73709.936286021
1537,107888.65785773243
1538,92871.24552697178
1539,160127.7452709034
1540,58528.71449758141
1541,153506.15966079177
1542,108517.95987150636
1543,95892.48286897532
1544,38902.296563800955
1545,75309.93109778965
1546,150726.30751481614
1547,79603.97688497695
1548,95702.17716709977
1549,136349.90421925977
1550,132550.56338520497
1551,116384.0457216954
1552,85776.86298105707
1553,146073.6986179599
1554,139206.6460497659
1555,196601.13730655596
1556,97584.5120960647
1557,63910.46231650592
1558,117390.82865275754
1559,83393.43343654132
1560,153181.9778057543
1561,130443.03065676647
1562,209512.96563197795
1563,172371.83077365457
1564,119081.39698979446
