Id,SalePrice
1461,124557.03370961202
1462,166283.07370903424
1463,165025.82409488666
1464,181012.06040481292
1465,189071.57029108767
1466,147602.29707514902
1467,178945.4429461185
1468,134724.8187175419
1469,204868.15424604938
1470,117749.73280933949
1471,208889.34454707248
1472,95957.4071926352
1473,94812.99121653178
1474,150796.43563841376
1475,105080.74815035355
1476,333963.031966623
1477,264165.00763077673
1478,326731.0808136041
1479,338304.45197995025
1480,482571.14994061517
1481,340388.63170581136
1482,253212.94773425476
1483,180422.32745339329
1484,182856.94795570892
1485,150381.7015948981
1486,176871.1075473223
1487,321691.54212814546
1488,224891.40039150172
1489,176055.42746297506
1490,217863.66672922924
1491,184860.59809161347
1492,104462.34855863728
1493,224983.20506269904
1494,302336.4005750431
1495,299958.96194507944
1496,224686.33847356852
1497,166101.25194636796
1498,157478.4701095809
1499,160556.3518756733
1500,145045.53143146922
1501,180966.91890443058
1502,133271.34889200545
1503,253927.73191102018
1504,218082.24462907336
1505,222808.79066273535
1506,227631.423204638
1507,247820.63188432713
1508,201369.37313812762
1509,151993.40059581146
1510,151848.31767007586
1511,150269.45725093814
1512,198629.2096022509
1513,138108.32381138887
1514,151165.2768960229
1515,216541.03812387935
1516,166262.13707135944
1517,184245.8128857654
1518,176808.46033427285
1519,229229.07800966242
1520,139701.98757789566
1521,141335.44019619297
1522,177613.54200008858
1523,116841.29610294028
1524,117702.97385247448
1525,132684.73935312015
1526,111792.86914096189
1527,103161.96657431878
1528,152669.4209361352
1529,142175.7639705619
1530,209900.39739808821
1531,156657.4929007319
1532,76005.90984463693
1533,183861.9686643161
1534,113489.91071997047
1535,183733.3116327271
1536,138544.61041373154
1537,56950.44008559354
1538,207099.03359331394
1539,180890.80643123
1540,123535.58303760643
1541,141791.7202314203
1542,158520.0970409897
1543,208246.1855142927
1544,97106.7742996457
1545,121897.08390256461
1546,121119.70375572932
1547,149672.3291338455
1548,142290.69256037957
1549,110829.90552744248
1550,137885.7242110519
1551,131604.20049374795
