Id,SalePrice
1461,154268.38439496927
1462,192924.2061137648
1463,198324.8455538367
1464,223657.63755113285
1465,243786.97891764532
1466,189736.3041543878
1467,201912.8091902675
1468,175827.82508013412
1469,208981.38238277173
1470,123585.2922742331
1471,200948.47763759008
1472,139928.10270259413
1473,122517.15668468337
1474,168419.03286089344
1475,118547.6748629789
1476,386028.1281218095
1477,313055.4634409468
1478,341109.4012557717
1479,335148.1373049047
1480,448318.08612191037
1481,345884.626195095
1482,275551.9777190811
1483,213594.4869981214
1484,190362.5998063507
1485,221667.21969061598
1486,205902.95876765496
1487,355491.7872992064
1488,239043.1917697844
1489,203098.58210083
1490,230234.68437751432
1491,239023.72237566888
1492,114605.83499502021
1493,249135.43969537388
1494,359657.36697604664
1495,327099.9582716948
1496,225242.60347184894
1497,170756.454798429
1498,199357.90803706352
1499,186936.2949187138
1500,173640.8635684579
1501,209997.45221728008
1502,166685.8431044204
1503,275910.7938778683
1504,256356.04824314345
1505,232683.37124092568
1506,224227.32917189205
1507,266951.61522601335
1508,239416.74113081512
1509,190732.127176359
1510,160716.52402927502
1511,171591.2444726935
1512,196540.33241454515
1513,198991.4226471364
1514,216289.16351847473
1515,203596.89536251687
1516,216052.9124298352
1517,212803.7290993483
1518,171923.47901626606
1519,241411.79790854844
1520,143190.1496701585
1521,145142.03885492505
1522,190568.11436785175
1523,112523.93105785304
1524,131683.89340984018
1525,142555.79681533817
1526,140049.2763256239
1527,110000.72010548347
1528,176802.0539256043
1529,146595.6059179972
1530,232038.32417602072
1531,171824.00387673633
1532,100801.94712104238
1533,177110.41051118504
1534,134506.0723435665
1535,196099.5481880282
1536,138849.3296662517
1537,47652.162139260945
1538,224797.81466259633
1539,228351.5844446033
1540,149970.6795481587
1541,167125.76496483773
1542,153423.1788866192
1543,212773.2594936755
1544,101973.19635456624
1545,141109.82177753164
1546,143032.57336486722
1547,173318.4010922591
1548,162138.56856435482
1549,134924.7033336053
1550,137040.8599785464
1551,118069.01866070706
1552,170084.50246674332
1553,189525.25841936975
1554,140592.75432150156
1555,200381.84086081004
1556,96850.33339584709
1557,119491.73974295915
1558,103137.07806678266
1559,73405.49408139651
1560,174588.99451840276
1561,147976.4786096121
1562,158115.2881083824
1563,123311.50807648584
1564,160094.27913510823
1565,183117.44414718272
1566,257742.78281063182
1567,77464.19774388235
1568,269087.38801013003
1569,164394.4470915666
1570,193233.12003528702
1571,141921.49967044537
1572,163485.38570652728
1573,263458.39469016396
1574,141221.84343432673
1575,233413.64941050363
1576,283637.1908802287
1577,211107.04644049943
1578,180161.57668543918
1579,160476.88392724466
1580,213216.173796869
1581,208462.6699975087
1582,144218.98385105276
1583,280634.7484674035
1584,247964.71882889912
1585,158704.97116295606
1586,87836.10117742365
1587,143889.38518782132
1588,183637.24185666122
1589,111332.91947357259
1590,153646.21839863958
1591,80593.39942683424
1592,113804.7468018064
1593,126492.98411479578
1594,168876.6706063562
1595,105120.61851013919
1596,242206.20686535764
1597,257827.89711622827
1598,245265.32855754648
1599,192766.29997516354
1600,191880.96367841848
1601,69943.20728402493
1602,152325.7801452327
1603,76707.38564570613
1604,235525.21937689694
1605,261095.8394432908
1606,208188.53481367228
1607,243745.83736049238
1608,235601.53234727474
1609,203848.29297613676
1610,166655.66245657916
1611,176533.26308738271
1612,197496.4208305873
1613,191486.2089153086
1614,141096.05966114972
1615,99893.78025978421
1616,59574.25136068294
1617,100701.28539903396
1618,154276.9996772864
1619,201560.99119544332
1620,193738.1889493182
1621,159848.09847054977
1622,191026.73545334933
1623,261463.21792476927
1624,249172.97870723982
1625,139408.35622978685
1626,191828.0816227676
1627,201731.29597517647
1628,289728.53058216616
1629,194333.2790550145
1630,333723.964004884
1631,256390.39051733582
1632,277851.8110574664
1633,196735.04899757387
1634,196473.35695456795
1635,199972.93462542852
1636,166176.12607867667
1637,214299.90129562898
1638,252619.3668755704
1639,202632.6168296998
1640,286355.6492982313
1641,194654.4940602946
1642,246343.29632753794
1643,233573.12138040652
1644,261142.46096215653
1645,224225.54430491183
1646,182736.8534936476
1647,172110.02602318052
1648,152699.87792498482
1649,170035.3692453342
