Id,SalePrice
1461,156740.99162588612
1462,193370.7145917772
1463,201582.71061947077
1464,226567.75263646772
1465,191078.3168672767
1466,190553.44488754516
1467,204019.86675675603
1468,175852.45977283796
1469,212993.86813172486
1470,125602.2550229438
1471,203824.9316262845
1472,138532.0526397435
1473,121794.46517696144
1474,168217.9482193825
1475,117282.93289506153
1476,385328.9103664265
1477,312037.43900186295
1478,340959.8142009168
1479,338230.7197634022
1480,450569.3684061179
1481,344812.27240204124
1482,272274.7523241077
1483,217691.5568616286
1484,192596.32223859383
1485,229367.40924569513
1486,211526.24532163746
1487,359212.22989279317
1488,238030.81712649588
1489,203531.47100188775
1490,230129.63568096637
1491,242052.44864534083
1492,115783.55147379146
1493,258347.99785681014
1494,362186.1403544024
1495,328908.25781085767
1496,223956.96407794222
1497,167544.29690951252
1498,196732.1036511194
1499,185306.0447698536
1500,171548.7197843314
1501,209410.85284251353
1502,164087.3986931425
1503,283120.27295624
1504,255057.00722482076
1505,231902.2039050477
1506,225033.57455197055
1507,269663.2603553118
1508,243080.31278177447
1509,191275.37422664408
1510,161808.7501811027
1511,171441.40797904547
1512,198722.33314170566
1513,200698.20714792414
1514,217135.70138724137
1515,204562.5645737128
1516,219530.38686027186
1517,217751.62288051177
1518,171267.94913364208
1519,245630.61052658863
1520,143419.08164470387
1521,145759.1689964726
1522,192211.92591106446
1523,112077.26660083151
1524,131587.38036524877
1525,143676.54047321368
1526,144518.75104788342
1527,112225.67135206882
1528,179414.4496888409
1529,146360.2283947785
1530,236357.2896716501
1531,174360.5403636434
1532,98536.29604917482
1533,177704.1987348406
1534,134058.51647382582
1535,199590.5158999039
1536,139947.45428660887
1537,52610.61327605548
1538,231123.0694089125
1539,229176.18717784953
1540,149396.9903909539
1541,169206.47427627898
1542,153490.0279037673
1543,214799.65763755364
1544,102018.08241237042
1545,143645.21851398976
1546,142150.86603965264
1547,174206.39820788836
1548,161365.2734546353
1549,136549.94169165372
1550,135894.3961279664
1551,117617.27368394025
1552,170824.47962899067
1553,192108.27760095877
1554,139999.03398797405
1555,202013.59277116405
1556,93993.16362990475
1557,116998.69541061322
1558,101882.22530381764
1559,74808.03383947918
1560,172336.33819498378
1561,146132.75622109455
1562,161064.44679697976
1563,124497.87089922332
1564,161897.82275405436
1565,185479.32270247387
1566,265190.14732836164
1567,78436.79145018484
1568,274854.894241094
1569,167599.07170540284
1570,197036.05649898705
1571,141342.72058598342
1572,166080.27099440224
1573,271843.00512623
1574,140910.05822459623
1575,240087.0003123289
1576,289022.7246675863
1577,214413.06714085408
1578,183182.4673540699
1579,164250.84017645178
1580,214125.24575765335
1581,217466.49942990273
1582,145377.7569688848
1583,288601.58043213445
1584,249663.71667793475
1585,161877.60423390532
1586,87138.19180296373
1587,145279.4298951401
1588,186289.1897430897
1589,114678.43706081872
1590,154067.4045522839
1591,78203.70806718111
1592,114063.07738490353
1593,126819.26802782636
1594,163730.27048209816
1595,103327.50748439283
1596,244947.85898917116
1597,260956.95503172954
1598,254810.17647126416
1599,195848.08808348858
1600,194272.32399934935
1601,68709.91896197079
1602,154030.05604802188
1603,77139.327308785
1604,243356.9555000205
1605,263966.03911917465
1606,210560.3618393563
1607,242829.41413625315
1608,240041.3174649276
1609,207447.63984327213
1610,171780.85453527072
1611,178659.2433226434
1612,200208.74349914453
1613,193886.6822239736
1614,145908.3472638766
1615,101415.3565645627
1616,60167.18711678551
1617,103185.49618052696
1618,154428.21828791822
1619,206831.92033471933
1620,192243.0584599755
1621,161454.97000937597
1622,192808.62868243354
1623,265820.722427706
1624,253847.9424991251
1625,140582.25520669206
1626,192804.18451153202
1627,203563.12603272148
1628,298492.4590359273
1629,199741.49113014896
1630,285902.0372940531
1631,207926.05799558424
1632,229478.9072413433
1633,202899.20446452158
1634,197226.28083980872
1635,201658.8834526188
1636,167066.9600074653
1637,216811.5640061486
1638,258454.9198902756
1639,203785.51305063264
1640,293508.7557023509
1641,196553.30247755474
1642,249245.716358352
1643,230625.0164452496
1644,260887.15415677626
1645,226641.64228217988
1646,184040.7608711043
1647,173638.97073499524
1648,151219.84865828726
1649,170787.76505396148
1650,135554.59943880446
1651,151854.90594838955
1652,124817.32815622336
1653,129380.40721966077
1654,160544.60003621096
1655,131664.77641394985
1656,148373.7327225141
1657,162730.86235150608
1658,154789.52436751584
1659,137940.6777751509
1660,174363.70697123458
1661,423877.25548586616
1662,376243.07725343434
1663,378191.24620295793
1664,429781.3448143903
1665,337930.680853064
1666,348976.0421164398
1667,424576.2333305469
1668,372999.07703901187
1669,332718.9987819081
1670,351346.0969688934
1671,313548.31394935097
1672,411282.3995426616
1673,344066.1482689844
1674,291514.48331732245
1675,254771.82198104076
1676,245819.08752822038
