Id,SalePrice
1461,160647.90757470022
1462,185082.32595061164
1463,199329.21098481992
1464,198852.41824015728
1465,171140.07396398656
1466,167208.9707473273
1467,203463.0680673667
1468,150709.8877709297
1469,209332.838312541
1470,163419.36232675295
1471,207541.45925104956
1472,137191.22227620686
1473,122856.6438312978
1474,149041.22313794974
1475,98190.79460566565
1476,300602.6805625829
1477,273553.3777775929
1478,325621.088720672
1479,301542.8527580863
1480,427552.2739651109
1481,347216.61404521146
1482,260037.8118775831
1483,189175.25512557427
1484,176154.4240164737
1485,217579.15701839945
1486,171229.72175828324
1487,326847.0347980002
1488,197779.8403534269
1489,175836.8106103898
1490,220209.50063291975
1491,202877.52256411815
1492,120209.23846067012
1493,266242.1942275772
1494,334809.3347254254
1495,313780.1913658555
1496,206970.08201293583
1497,156958.0037778167
1498,189829.31946457323
1499,203263.73194983686
1500,195729.6701112933
1501,237525.4096514053
1502,163990.7160092473
1503,249380.97043316986
1504,228099.04194699173
1505,217217.51975625526
1506,191878.83799493176
1507,226891.9063715187
1508,234752.44252748264
1509,157026.10221015188
1510,171424.10808908058
1511,158674.64620571185
1512,198416.85891568236
1513,151693.51904300947
1514,156456.8092228344
1515,152098.73365571833
1516,201332.52545421294
1517,206065.33033600895
1518,139101.1574501659
1519,241450.86417406614
1520,142056.58922124378
1521,125061.1128073177
1522,183433.20497184317
1523,101763.91290733112
1524,131747.08748079406
1525,136130.26680478986
1526,151688.3370467633
1527,129924.1260613202
1528,167394.13202177163
1529,127662.66505990665
1530,229611.52358256228
1531,155295.18299596893
1532,90525.32309960762
1533,161138.9329578862
1534,96923.56163593664
1535,147417.86409830258
1536,125189.3858854562
1537,105943.42733438339
1538,176078.67280381138
1539,175342.4253816197
1540,82053.89140494782
1541,140954.47809717472
1542,117669.19933522356
1543,137786.86072632237
1544,116506.20859655547
1545,134444.0731863068
1546,132526.94943960075
1547,137764.1089387202
1548,129627.5792712273
1549,134749.19294860642
1550,119690.68788804497
1551,122408.46364023194
1552,144742.71666999764
1553,136167.44382589322
1554,102566.64395100709
1555,170816.19883923524
1556,105310.4904842297
1557,93990.61341483485
1558,90150.1375206522
1559,75908.31441362022
1560,149738.1152405015
1561,137606.4286232688
1562,156332.52589924503
1563,149591.0629675437
1564,167937.81387840424
1565,173729.53673080727
1566,274414.2834520186
1567,109703.69457652593
1568,265103.8981105282
1569,180000.6952410389
1570,180796.0408676739
1571,93960.96334489023
1572,163942.38071192187
1573,233286.45943166473
1574,144224.7401638153
1575,261975.4821788014
1576,273461.81967303687
1577,185277.56048328613
1578,157657.55985667283
1579,191857.27743410846
1580,173612.67592271417
1581,223591.99983649148
1582,154627.59777413207
1583,256678.63107342672
1584,192713.04491418187
1585,180673.9192336996
1586,83672.67904929542
1587,116235.2000586654
1588,187908.34041118473
1589,125897.9156735529
1590,146152.27759590017
1591,63974.803671590984
1592,122465.97218347601
1593,140492.5603176729
1594,87138.88893684176
1595,92268.91619125973
1596,205470.1423081329
1597,207618.4599744209
1598,237498.07421900934
1599,193680.79923056677
1600,182412.28153759797
1601,92068.84617465296
1602,149634.22883218442
1603,109719.88248295455
1604,237566.35638133786
1605,228026.5145361845
1606,191987.8912710395
1607,184125.6052266197
1608,224358.12849648064
1609,163666.40501376597
1610,156377.23845203102
1611,164349.00365627412
1612,173066.92863330763
1613,181718.74322142708
1614,165476.80924604685
1615,84939.02511727877
1616,55966.7515403769
1617,99144.44627985777
1618,126504.37200827042
1619,216668.9560879075
1620,186546.67145656896
1621,149631.46041828653
