Id,SalePrice
1461,143920.18471981722
1462,184161.3930788684
1463,201660.28480261448
1464,225307.57232850112
1465,241541.1308065397
1466,190330.2069285635
1467,195611.31127133418
1468,178629.05299029645
1469,203728.70474001268
1470,122085.90290423678
1471,202815.0526194264
1472,131922.8248618209
1473,112738.64207103068
1474,160142.20038692292
1475,105562.2324565215
1476,375824.1655057035
1477,293215.3134043131
1478,344042.6851247157
1479,320343.3503874152
1480,465478.48637589504
1481,345952.93418800796
1482,267101.0324878057
1483,203802.70312189014
1484,188111.42837541233
1485,219780.9080028475
1486,204618.7182884513
1487,352029.0784251318
1488,238041.9540575279
1489,195117.98287052324
1490,237958.22081092416
1491,219350.48929153732
1492,108706.0187670771
1493,251597.27345663588
1494,343444.93310757435
1495,312640.7108291744
1496,232337.04261350672
1497,164414.11434476424
1498,193553.40164446473
1499,179293.95547671703
1500,168975.23051744813
1501,206454.19920489314
1502,161700.1175260045
1503,268907.56058820477
1504,251671.37817934382
1505,230638.21036388061
1506,199541.13972789864
1507,253801.49172938615
1508,224901.69885803535
1509,168800.12419286778
1510,144653.9239904289
1511,159808.25479149396
1512,175668.70015198615
1513,178306.39968670704
1514,207532.9776179523
1515,196366.21865175918
1516,199274.68177616128
1517,203622.8805653498
1518,154292.22393688312
1519,226481.1505269831
1520,126837.59445973262
1521,127082.78939367541
1522,184576.79382491345
1523,99666.12903762993
1524,117451.4018832223
1525,127448.12810802026
1526,123108.40391183064
1527,100328.4120613098
1528,160360.0794376705
1529,129791.90719637694
1530,222720.25392451472
1531,177629.9256666342
1532,117212.5384427893
1533,159795.67837091867
1534,123903.42880006086
1535,185323.17542563414
1536,127198.10773966637
1537,56482.130642638316
1538,201516.3779149096
1539,198303.24786373653
1540,151061.0977450995
1541,148965.0086513159
1542,135641.20437382534
1543,202260.1208441246
1544,94835.73371499543
1545,127113.37911771196
1546,141862.14642810446
1547,168754.7452197897
1548,146159.014139388
1549,133749.52648217324
1550,130080.61131334513
1551,114251.83598940402
1552,163675.37153618596
1553,187483.4303944426
1554,126815.95194070923
1555,193941.33744988922
1556,93211.21629641295
1557,129856.4178196785
1558,95047.93779025642
1559,79923.3087993258
1560,165021.5353631776
1561,149862.38916527026
1562,142412.64963275296
1563,111850.03390678708
1564,170513.55861671822
1565,180503.34338510217
1566,248739.79319175502
1567,73515.28234524773
1568,267252.1718545906
1569,152448.62717250243
1570,180803.8899293725
1571,132621.78626009234
1572,156219.4215271393
1573,257108.6489368406
1574,129341.25694372182
1575,227828.03928220939
1576,271786.1500308054
1577,200325.1376621483
1578,162006.16643897037
1579,160230.33993790045
1580,211273.46608550995
1581,192061.85201942883
1582,138732.43511220842
1583,271716.21977296483
1584,253149.81425298122
1585,168873.15692668775
1586,80133.38862234655
1587,130132.76098949659
1588,166960.74729940217
1589,104490.74551233849
1590,146431.98015053634
1591,100385.80940617905
1592,115528.91003985608
1593,120903.70655096145
1594,165582.20097185668
1595,120698.83561415186
1596,263316.11463991
1597,261849.46596610773
1598,251271.27302753294
1599,205840.05925264102
1600,195716.4622355813
1601,66342.77476527602
1602,155475.53231083215
1603,59217.67058421575
1604,272319.56725304277
1605,248591.5412778908
1606,195883.39030884393
1607,220770.5471434986
1608,231883.17576353226
1609,186671.34725507576
1610,163178.65084021044
1611,165396.62178085864
1612,183964.526263472
1613,189330.31228455517
1614,133692.83213694068
1615,103806.18710627373
1616,66180.0587111045
1617,88033.40155737575
1618,141988.9312703796
1619,187998.04308280008
1620,179662.53636214905
1621,149573.52421126296
1622,182899.25206685482
1623,257955.99896827785
1624,247342.01013731785
1625,124647.0237183666
1626,178629.68080652592
1627,204720.10392652705
1628,285372.05079507857
1629,194814.04984058125
1630,326217.0465901783
1631,248813.88226719797
1632,255288.31190841843
1633,199530.21970437706
1634,197331.98402192714
1635,198818.69629484927
1636,160194.96442388117
1637,206561.56766920304
1638,233374.3512377192
1639,194344.192927779
1640,263625.8919944695
