Id,SalePrice
1461,143779.74647600777
1462,179200.7332655626
1463,200171.65437965648
1464,224337.14961215464
1465,236555.25638192042
1466,192123.42895899425
1467,196028.50031461983
1468,179449.3084981236
1469,213678.91851482537
1470,115203.27884768698
1471,203842.82866196177
1472,132854.51264544827
1473,114881.53436391384
1474,166804.8387749107
1475,109514.37901961144
1476,377684.6060316551
1477,301118.3824768964
1478,336286.59115875035
1479,330922.230800714
1480,444645.8724492385
1481,339843.73323876585
1482,273865.6977917746
1483,204901.61313482106
1484,185750.7025804773
1485,223981.9883040291
1486,206732.12338123136
1487,348051.26872591476
1488,242803.77569798686
1489,199606.08547474624
1490,231065.1525462817
1491,229413.66964861
1492,115819.30053680744
1493,252724.70045084108
1494,351838.03703022405
1495,321747.17388436635
1496,227386.67717209153
1497,167218.80446402088
1498,195889.20123616984
1499,182874.8601853625
1500,169918.94678138863
1501,203736.8702081113
1502,163915.7246317992
1503,277882.7517428392
1504,255726.76795759602
1505,233680.98258194802
1506,205775.09706746097
1507,263568.7935005073
1508,236898.65712154043
1509,175162.54311620936
1510,146296.11590701883
1511,169116.4730705374
1512,179612.5416676255
1513,184078.1094971976
1514,202537.6586550106
1515,208298.71186574522
1516,207486.7520548834
1517,210092.57643050753
1518,159030.7032617077
1519,232598.45597803037
1520,132815.6233613474
1521,131681.4907088325
1522,190658.67588468883
1523,103812.94150698316
1524,122615.80605192199
1525,132321.95207131372
1526,130390.12827105375
1527,107100.45259215841
1528,166909.26545752893
1529,136356.71852022954
1530,226927.77057883752
1531,187122.3726459573
1532,110252.35396485662
1533,164734.20644511472
1534,135361.7294237412
1535,193918.80859194047
1536,132950.29361627524
1537,62332.06791847168
1538,219099.06835178423
1539,211999.0223246513
1540,144851.5281821803
1541,156270.48831379515
1542,143621.39199072067
1543,218672.13551445483
1544,104104.33791751321
1545,136594.16721574843
1546,150687.1378571635
1547,177074.0481982668
1548,151093.03532053574
1549,126634.93076655825
1550,136431.50481514385
1551,122145.54447117668
1552,165571.36118093558
1553,184869.33636452522
1554,136403.23792765805
1555,200448.20215221855
1556,100006.17173626304
1557,120277.50860322335
1558,101568.72463456502
1559,67884.09296273784
1560,172571.93447632078
1561,138379.2235053025
1562,148980.320678999
1563,115088.22404365838
1564,168174.28349299144
1565,185790.5851114033
1566,260083.00309752324
1567,80704.63446676552
1568,265112.0896208013
1569,160521.57881647503
1570,187054.0712462736
1571,140612.38509609154
1572,153610.63599784454
1573,274603.4750182236
1574,128680.83959477264
1575,234527.65575626868
1576,280157.704425062
1577,203146.26888374126
1578,173339.38927031422
1579,159448.8518244997
1580,214700.36036361204
1581,194142.48927963158
1582,135106.79896244072
1583,278730.8077846895
1584,246394.31417096872
1585,158809.72626677714
1586,89288.98157885276
1587,135683.2852769805
1588,171608.3024603179
1589,109726.77214994228
1590,153399.0649768986
1591,73897.69729963415
1592,126422.2097163969
1593,126443.3626826911
1594,159306.91217902867
1595,109162.16549672879
1596,248434.27571853442
1597,239521.7942283613
1598,236663.3624109104
1599,188821.87736356657
1600,187405.3594061497
1601,68788.28649671725
1602,144681.01590679275
1603,69093.9960253427
1604,236487.92755581235
1605,258981.1655455553
1606,200923.45570343392
1607,227477.78823615125
1608,234216.36331444653
1609,199410.38895925798
1610,163763.91383466744
1611,172735.49852230705
1612,193490.98900844104
1613,196770.80246218393
1614,143036.66977566745
1615,91923.32940518846
1616,55891.07339886462
1617,95522.06217392946
1618,147109.20121067998
1619,189099.87360682708
1620,187109.5208222525
1621,158163.7864366454
1622,177709.06216985136
1623,268782.98442151427
1624,247148.13000894652
1625,129171.50521574407
1626,184623.81565254228
1627,203767.84908159828
1628,285517.42686205765
1629,196523.5164643151
1630,330516.8630302174
1631,249717.31689909493
1632,268801.50228459906
1633,201565.72178889075
1634,198759.58996401992
1635,201493.80361841543
1636,170317.8676749989
1637,214179.85345059304
1638,242684.52883089788
1639,203967.70267925877
1640,272971.7481392283
1641,199667.78779968765
1642,246967.3647875168
1643,234273.90151873385
1644,260827.10656744728
1645,227788.7052687637
1646,179639.9754333768
1647,170037.31727272496
1648,140531.71308943478
1649,158938.37604634845
1650,123722.69167358689
1651,140452.85812308697
1652,117848.55523431186
1653,122655.55777864456
1654,160464.58314743053
1655,130865.94660276358
1656,146340.52135666303
1657,162489.26937819514
1658,154828.128541126
1659,128282.99714871321
1660,176015.57457028862
1661,423775.75946749165
1662,370780.25875044405
1663,368250.04397576704
1664,425084.6296229157
1665,332286.8618531645
1666,351565.8005121656
1667,401983.33868911373
1668,367136.9473704886
1669,327104.8859795598
1670,345518.7166569212
1671,311400.8379736926
1672,400463.2066113782
1673,334286.21093289147
1674,290599.9681077655
1675,256709.926519402
1676,248527.8450235272
1677,274439.8336909486
1678,420432.53030301206
1679,369582.04295238986
1680,331450.95046086056
1681,288151.8164372041
1682,348015.4590206444
1683,238345.91569357217
1684,222399.67613431183
1685,199034.2513208027
1686,185253.1393053515
1687,192880.98221353185
1688,207145.57664842842
1689,219910.01501786325
1690,225019.25500026575
1691,212631.1424422553
1692,261731.71643928054
1693,205762.61169456577
1694,194514.67308212773
1695,179702.9270888306
1696,277526.8406687058
1697,186750.49690029738
