Id,SalePrice
1461,116768.04748108612
1462,155212.51170829491
1463,176107.11479370104
1464,192268.5369889107
1465,228672.17245066658
1466,164275.65799039358
1467,179297.73980548745
1468,149233.4850387107
1469,206773.43572115642
1470,109315.15099335581
1471,177451.38399909783
1472,106784.10988605858
1473,89278.99559650153
1474,136316.28085756022
1475,86032.71236781936
1476,335756.9366369919
1477,263293.7072456288
1478,319930.3748943509
1479,312754.99640210933
1480,468061.6754288878
1481,325170.1140711757
1482,244525.95026607075
1483,174200.8953757864
1484,157858.88662523052
1485,178779.5696296222
1486,193936.5819467821
1487,324793.33645186806
1488,231365.5594270458
1489,203599.37678728387
1490,226470.24732005314
1491,185370.7010090177
1492,105808.36860880913
1493,232008.71895448698
1494,328524.48533240636
1495,292842.2489893837
1496,234068.5807488576
1497,178603.529362336
1498,190569.18984467952
1499,181043.65906642223
1500,166388.77820456197
1501,198253.8416522352
1502,148682.38820193624
1503,254954.81799733095
1504,241303.6429929893
1505,231495.74705830644
1506,198512.6409906185
1507,232640.62239743737
1508,186910.80674122184
1509,146375.1114923472
1510,140868.44052566658
1511,153196.43602860495
1512,168004.66261677668
1513,147400.908984615
1514,167021.72939741687
1515,211583.71946851295
1516,171121.87732118735
1517,171315.51747517113
1518,143078.3062562263
1519,204064.96427038612
1520,130304.78127727879
1521,131618.58884424614
1522,175078.76851875885
1523,107816.31574282538
1524,109042.43560023594
1525,121070.3882364623
1526,83876.35410784444
1527,103197.70748151693
1528,144943.79210716375
1529,143658.4519863354
1530,201538.9529428648
1531,169997.064141188
1532,93779.54368545442
1533,158378.45058312477
1534,93096.21082428614
1535,162781.74431480077
1536,112814.68724122363
1537,44530.65414224584
1538,177056.69516263987
1539,189384.9864123476
1540,105101.9978779971
1541,120628.72546166435
1542,145592.39641528396
1543,185507.31892009513
1544,91699.11338722632
1545,115688.59701641934
1546,132282.3439552656
1547,160092.31409910205
1548,133768.3418558086
1549,112278.5207819664
1550,133135.67762615785
1551,106955.42493794893
1552,145612.51229847237
1553,150144.0955359796
1554,118441.49245802267
1555,170494.85580367738
1556,80396.90733274884
1557,98067.4427116286
1558,88342.90433711032
1559,96407.49454439225
1560,146999.79883412254
1561,129621.01402816974
1562,134581.64194889658
1563,114300.31746284715
1564,158543.38513705423
1565,160242.36613145637
1566,243832.4589926634
1567,75326.36550414472
1568,223516.1137115238
1569,126498.86355216501
1570,147096.62611944258
1571,108777.75114185958
1572,141777.87949794496
1573,236940.2278735993
1574,130272.37417301814
1575,262759.9981284925
1576,252881.79794196167
1577,190505.6775290668
1578,144569.11706321643
1579,149843.6283851837
1580,175477.17798968824
1581,180095.0287760476
1582,127105.04407402688
1583,272781.0286152724
1584,217785.8862397019
1585,146519.03526901695
1586,75201.54786381248
1587,112982.062550101
1588,163076.3258381506
1589,84520.17676293982
1590,129922.24628028828
1591,114341.45011325713
1592,128476.59318622624
1593,110651.59328705342
1594,156871.25154284725
1595,126417.84932070477
1596,265145.36920014356
1597,213161.33491508482
1598,184458.92682019147
1599,193562.32253925916
1600,192964.18556637203
1601,42869.40328176357
1602,141566.25271032646
1603,80330.02851515842
1604,276764.1902212114
1605,213097.30357494275
1606,163277.75906112712
1607,195814.37492835164
1608,195824.79636751814
1609,161257.45898300534
1610,117653.349049085
1611,140106.90203348946
1612,159813.04839654957
1613,150095.98627418722
1614,129792.82948675958
1615,85956.22344998935
1616,65591.82471224281
1617,79672.96430924657
1618,134004.91419682946
1619,148497.76185612043
1620,150427.63848998956
1621,114875.55468866503
1622,144624.84689342146
1623,275910.91640746477
1624,220666.7386237127
1625,102184.85134566417
1626,165774.48180740647
1627,175822.75999998645
1628,271677.3114420937
1629,169527.24810026874
1630,333307.65796369186
1631,220471.29703358893
1632,246270.26177962834
1633,170743.283919115
1634,185410.0304014624
1635,173479.22641081247
1636,157626.92072077154
1637,206765.22124557916
1638,194005.21511319594
1639,171843.02488608556
1640,249183.4844011332
1641,167208.7501964296
1642,244446.5297806485
1643,220683.16790515772
1644,250537.9099715541
1645,213969.0481758997
1646,150012.30487869366
1647,146307.63590444217
1648,133545.00258774735
1649,130270.04554658424
1650,104637.56763144658
1651,118720.07674160067
1652,89487.35787162221
1653,90100.09431889885
1654,125746.02610858247
1655,115524.12373862157
1656,127339.49333296224
1657,130895.78829426905
1658,137826.78327422624
1659,99252.08082006684
1660,155259.32150673197
1661,407747.6728577474
1662,350633.3003694407
1663,373878.492929969
1664,440055.9155431171
1665,310157.0948405529
1666,328281.44278133375
1667,360438.88696366444
1668,356426.28312910505
1669,312418.4584363527
1670,334602.0804200709
1671,287132.6075428064
1672,377565.6874734725
1673,291102.2044400233
1674,270270.43294433935
1675,234941.61328548338
1676,238245.65629039175
1677,235191.23271032458
1678,447953.1598366612
1679,365284.3162511258
1680,331688.084963219
1681,269454.0429738364
1682,317547.1079574014
1683,219768.65744789736
1684,175020.33872578066
1685,174231.0102916691
1686,165918.82372408995
1687,164870.39118712113
1688,192577.4747227005
1689,190314.6031117437
1690,189206.0337584602
1691,181812.1099599838
1692,237806.49066547197
1693,179740.94942343692
1694,164899.43643429765
1695,143900.56244018048
1696,265858.382026211
1697,145981.3788066536
1698,335903.7245192565
1699,355734.9630073315
1700,280559.3045460173
1701,293525.71779578447
1702,247413.44914041797
1703,236201.94138317593
1704,271848.91749643435
1705,262226.27352758753
1706,387377.64650694106
1707,211582.3682931991
1708,209731.66712153418
1709,252261.67037130697
1710,238760.5957584484
1711,261831.19236255658
1712,261169.96347915905
1713,255135.10909517153
1714,243028.17271477435
1715,208549.17573880233
1716,170686.46931162482
1717,178532.07301709917
1718,130245.36753156151
1719,198636.80945183875
1720,231476.01683137525
1721,163420.26071377925
1722,125360.98507149465
1723,151611.0608700685
1724,196966.67328155652
1725,233888.4578028443
1726,217091.32363497553
1727,178394.7370731166
1728,180036.80097998463
1729,165873.3791820816
1730,146705.70364706012
1731,114457.65720272179
1732,123177.12001894932
1733,99122.39949454376
1734,119362.29956834132
1735,147843.81954995892
1736,103512.87193926875
1737,346404.48804687447
1738,304896.6272412528
1739,272896.1809689122
1740,228110.16526541373
1741,197296.09077203067
1742,184707.38945861583
1743,183287.21909494864
1744,396810.5404593211
1745,243245.78619965125
1746,222408.1000247599
1747,227257.7104080987
1748,224594.9865640737
1749,162067.19188227403
1750,133778.06569630737
1751,261185.2285888279
1752,101338.99366136378
1753,171634.3029195023
1754,203228.97195383126
1755,174845.34402989608
1756,121658.04350942983
1757,113498.81377382443
1758,140225.54467558375
1759,175409.24386838093
1760,175859.151032178
1761,168418.8763758901
1762,190311.44592135583
1763,190674.77466100221
1764,110436.21245377339
1765,188380.65014254567
1766,171601.63718811516
1767,222476.33068101387
1768,145984.21145459663
1769,167155.71319283603
1770,159008.526994619
1771,154018.69653286657
1772,147545.30683864988
1773,129648.43354858515
1774,166492.03309476323
1775,146458.0909668261
1776,121227.53137049526
1777,94413.30293556268
1778,153729.03810414523
1779,123508.37903931702
1780,160716.3031708653
1781,125522.94631927383
1782,62049.197446974445
1783,139593.04060545325
1784,103037.0150577846
1785,121823.55545539742
1786,167603.82936147513
1787,173502.95772850685
1788,47790.99215944664
1789,96526.25802442325
1790,61503.38854142577
1791,210525.11310700042
1792,159123.14284883277
1793,115408.50047014277
1794,180050.10825460614
1795,137270.1748555119
1796,142051.64663556014
1797,137576.32110287916
1798,132649.49666549257
1799,121965.33678495158
1800,137308.49112566875
1801,130226.68302513551
1802,143596.41593601232
1803,151967.7946256737
1804,152891.5626583778
1805,131542.88632772892
1806,108209.19244152957
1807,130105.81963524046
1808,114983.65273100718
1809,114549.70219668918
1810,128110.37360998831
1811,84455.98918701323
1812,108036.56034203719
1813,128744.57996703495
1814,94255.85954748353
1815,33552.11949282544
1816,95223.99216496633
1817,130632.62621428246
1818,193781.72243466403
1819,132381.04443637317
1820,66422.33909561354
1821,105216.37896681044
1822,139841.99661258893
1823,42983.88934828578
1824,146616.87177125784
1825,135607.7222644062
1826,113173.00050319458
1827,100280.40778937991
1828,130900.97690139074
1829,115334.08324689505
1830,125808.37588022805
1831,155895.82664774545
1832,125742.98380242907
1833,141583.5006924022
1834,120767.38100537847
1835,114323.0050823356
1836,123408.2582453687
1837,114784.2279115389
1838,128608.01248604625
1839,86287.14328939622
1840,127500.76338418922
1841,124169.12993753827
1842,65662.10641479125
1843,140789.40171510054
1844,136673.82699187502
1845,147369.77532208274
1846,155412.7714395364
1847,174119.06193791304
1848,51668.928710871514
1849,108036.58714825269
1850,118242.95334650266
1851,166059.64810340264
1852,129649.9680478545
1853,148044.02629529388
1854,182022.675197542
1855,181210.69168944354
1856,238631.95192126313
1857,160428.26776749926
1858,146287.2050514443
1859,102308.32219004138
1860,171470.53367976664
1861,101170.036834924
1862,268501.158995921
1863,267030.9272424766
1864,267044.8186048049
1865,321843.34494409646
1866,308726.1271215616
1867,215677.10710059694
1868,287032.9725817719
1869,206876.04225849197
1870,213993.19676139156
1871,253663.89386656368
1872,168439.39577605916
1873,248219.60408851164
1874,149475.39190468763
1875,185633.7363091675
1876,185562.5502425825
1877,203728.1799886211
1878,219369.23781250633
1879,147355.00068416639
1880,136921.46463314534
1881,248510.0036908177
1882,241501.258106586
1883,179855.37417678122
1884,196805.8885199966
1885,240068.17202246722
1886,276411.8735692481
1887,219025.65079548612
1888,244384.14654354248
1889,163303.02571765435
1890,131696.8202721674
1891,110879.4648069265
1892,108158.38649928445
1893,127957.25152037978
1894,146509.64709971356
1895,156752.33851512664
1896,125377.26297364481
1897,111764.69924099187
1898,109511.83655966455
1899,183327.31640017888
1900,142531.47941114116
1901,194389.1930628476
1902,172470.42542941342
1903,221582.80790929773
1904,180792.45159740135
1905,200443.33792589864
1906,167816.38648673732
1907,231228.80632416243
1908,97047.35516436561
1909,140919.1831065724
1910,108085.42611758172
1911,213510.4696633305
1912,371836.5339533076
1913,168623.84806035113
1914,63012.372301733405
1915,311653.1453236349
1916,53626.69481590349
1917,233387.0174758822
1918,126355.71453170356
1919,173180.33665421268
1920,169933.58943781612
1921,334251.3090016467
1922,294231.3170727625
1923,232238.9690523427
1924,235633.4144830426
1925,180918.65286736953
1926,339685.53549369465
1927,139325.63217015628
1928,156485.93793408087
1929,130528.1031266352
1930,136607.41865608539
1931,128099.71047454799
1932,121131.45035725314
1933,217648.47765057845
1934,163248.95914658345
1935,167112.31269986831
1936,183332.42036629166
1937,169844.22375628038
1938,185265.1737597066
1939,260639.6926270128
1940,220391.93091805672
1941,158706.22936510312
1942,181939.5681552565
1943,260728.29973951998
1944,362406.11182635056
1945,382055.37968310015
1946,193486.01506178483
1947,336102.8077942146
1948,196459.90511540257
1949,244360.86134043854
1950,184325.24338021947
1951,289036.9244250904
1952,228968.8782507663
1953,181443.82088550655
1954,182574.84438022523
1955,118158.10584947042
1956,305123.08028687764
1957,150852.74104466455
1958,259621.9759464791
1959,136039.1974852375
1960,116244.4899643129
1961,118985.05837169272
1962,81612.23099156619
1963,96479.58114169937
1964,98630.97367997009
1965,118878.15256584917
1966,121464.51948551406
1967,302167.062758742
1968,406949.2816498899
1969,369292.2333076594
1970,388619.2306180458
1971,422558.2362036152
1972,351944.7053655094
1973,312848.7244491312
1974,324757.68537571945
1975,453896.86615730135
1976,284697.2901677429
1977,349276.19889169745
1978,337630.5112291862
1979,328195.6043129787
1980,232262.48922712612
1981,338421.379165611
1982,237464.15700075528
1983,237884.15623262292
1984,207815.07591693124
1985,200427.1090874803
1986,192600.2049956972
1987,176928.42087670532
1988,169931.8779955256
1989,192111.30444002434
1990,210540.10875703188
1991,249336.72848049435
1992,227880.4575792784
1993,168817.11972189037
1994,229473.47770939008
1995,170163.05645452478
1996,283745.1420038501
1997,308861.65686556965
1998,319122.19962862745
1999,288092.3009895612
2000,323123.58087498543
2001,317111.08442603913
2002,239857.30309746944
2003,252886.84724844762
2004,283686.2328159229
2005,236861.91450772923
2006,230110.36105193367
2007,244954.00838625315
2008,222213.69813627392
2009,209222.39187971572
2010,180638.3358801651
2011,146757.50220122095
2012,160221.268692658
2013,179509.8157720532
2014,190041.7022581625
2015,212076.93018691603
2016,185642.14002573298
2017,196267.65871247282
2018,135327.34653346872
2019,143244.74889948763
2020,79948.2233546931
2021,116446.63138528288
2022,234658.08499870557
2023,157339.68352401536
2024,311391.177663171
2025,355334.5558422702
2026,182854.54731798588
2027,158392.5423414989
2028,155090.8074825328
2029,166453.80740447858
2030,267929.69340428174
2031,231366.69777377465
2032,246346.528019458
2033,253710.23390599375
2034,178390.40945190546
2035,206884.66739448882
2036,207876.5270116699
2037,222836.35970043478
2038,322980.4819513962
2039,239237.14283542853
2040,329810.5469898756
2041,309818.787724422
2042,201282.92141972136
2043,163102.7610291544
2044,175029.55944126408
2045,219178.81972210587
2046,160408.73787752187
2047,123354.55200408358
2048,144386.80690506648
2049,151530.86962901324
2050,162481.93146950495
2051,81984.29231364922
2052,135797.6807733077
2053,137811.80335114824
2054,75385.54895064242
2055,140033.56315205546
2056,162346.25135422207
2057,113864.43134052977
2058,223001.1353129457
2059,134146.46384337026
2060,169204.51213519214
2061,169703.48233052055
2062,114508.7263102475
2063,112593.96941883549
2064,128599.28895275974
2065,115764.74848835255
2066,172325.49586503342
2067,118452.23096204708
2068,156974.26292220692
