Id,SalePrice
1461,172914.2487913358
1462,184865.92053348487
1463,204560.57069639995
1464,207649.72115362383
1465,176735.36306672465
1466,185698.7423038466
1467,195247.57461768767
1468,158652.10978542932
1469,197309.94636446607
1470,157001.93887149467
1471,199883.78535741637
1472,106033.22327554769
1473,105927.76784300386
1474,166963.91472300538
1475,98401.9162905315
1476,292167.5024559135
1477,237836.84531641167
1478,254443.62550571826
1479,251960.3324146018
1480,406580.19309578196
1481,302309.58448358043
1482,179138.57477801523
1483,174054.24926523946
1484,153023.29997361312
1485,142344.06130856657
1486,190604.94408066067
1487,332353.39696442604
1488,250777.4207362486
1489,189966.09968760874
1490,228433.16740584915
1491,191120.063833844
1492,130671.88274697145
1493,167701.42075817237
1494,259390.35697510245
1495,287152.7500158133
1496,212377.469663729
1497,185480.3069501019
1498,139727.75314779443
1499,139938.7817226516
1500,143159.90831496887
1501,158515.27640133657
1502,124325.17845008665
1503,280540.43835048086
1504,239035.4027061732
1505,237065.5775638603
1506,242341.00136796298
1507,299270.7468345277
1508,239715.91761619752
1509,176694.60267303677
1510,186137.21680993435
1511,170351.23117766037
1512,222888.53070389418
1513,179473.6350857631
1514,181121.28249333543
1515,241513.64966256637
1516,161776.3258004013
1517,154903.08932061231
1518,208217.66705161124
1519,237996.35054050974
1520,147050.27010198246
1521,159442.91178625898
1522,203137.2028397103
1523,135653.85691268765
1524,129137.05428274546
1525,114964.48975206497
1526,108529.65717468552
1527,142673.7830003093
1528,155833.27735368308
1529,160399.9645457246
1530,224717.74489606672
1531,167430.74778898922
1532,86892.86264840016
1533,165659.3318253724
1534,127559.8974027345
1535,166129.38513237707
1536,117057.06077067829
1537,147303.23160847512
1538,151147.19918644923
1539,218979.82963222446
1540,157623.12903956595
1541,178489.02309956815
1542,179484.34393250328
1543,199753.04047917397
1544,96089.4706597806
1545,107659.00031620548
1546,149608.6315076532
1547,146905.21402842354
1548,157551.81227013923
1549,159580.27588984446
1550,180217.5204802284
1551,133535.6882916204
1552,194570.64092339913
1553,150809.12202790496
1554,110314.14483013294
1555,206326.00085269727
1556,96512.98305959317
1557,111692.92125990095
1558,96789.37232967385
1559,123675.84560382491
1560,183112.66781689055
1561,184134.05321326002
1562,116643.5831755747
1563,101509.72311029906
1564,198268.58289391772
1565,167227.78246181353
1566,253715.61537588818
1567,112876.23185806662
1568,252466.10703105154
1569,165901.12253680837
1570,124417.42384406837
1571,112494.87521393121
1572,174598.79008391683
1573,220837.73348634795
1574,179845.55691464103
1575,236050.81373052098
1576,287609.42425530805
1577,180638.1705795744
1578,162320.41854372813
1579,153084.54040904157
1580,192151.7710108141
1581,139115.57119717274
1582,135559.11621812673
1583,312424.6851949834
1584,251678.2065848784
1585,126300.34522910893
1586,55399.198293418405
1587,100827.36788674523
1588,164192.13265857752
1589,146991.31140020327
1590,135832.87223065604
1591,90134.58819000525
1592,140753.17825041828
1593,129389.3258211296
1594,165164.1976105978
1595,142358.90892924322
1596,215021.68258637388
1597,223814.80975020715
1598,164458.95651058195
1599,163587.07991004302
1600,166896.97118444808
1601,69776.54609167045
1602,164780.95128116725
1603,93836.93891535254
1604,234908.90579574188
1605,241061.33009864914
1606,194398.31909153424
1607,267829.09881632775
1608,204062.71388372485
1609,168955.25364665224
1610,144947.65105415237
1611,167064.17228222036
1612,200190.07957089765
1613,217001.67184448335
1614,126003.12333449919
1615,86416.24387302042
1616,71171.73471186317
1617,98442.65535051709
1618,121746.46463749294
1619,142529.52186235145
1620,267032.96178090863
1621,161773.40055906985
1622,150360.2291167851
1623,225071.0092142148
1624,248839.80683118518
1625,139466.98505465448
1626,207626.31918550096
1627,205028.65667288104
1628,263824.27419138775
1629,156762.97886921518
1630,321696.1655187221
1631,195579.84555735762
1632,220331.39113911864
1633,149568.57315280644
1634,186988.22390559717
1635,167559.50369906356
1636,156866.75585328223
1637,241033.4619544798
1638,229752.1797765335
1639,223754.3473660859
1640,272246.1019919621
1641,202969.88133688923
1642,216484.1626792837
1643,218055.37230697312
1644,215117.45630345843
1645,243630.75613119543
1646,169909.2774572937
1647,174173.4718164751
1648,162013.13764101997
1649,109019.2150800446
1650,158917.62216166704
1651,152271.27577447105
1652,91059.78856079193
1653,85566.85454123418
1654,165345.8158274977
1655,126620.4314899155
1656,156485.4789828694
1657,165529.26894027574
1658,162432.23404502275
1659,117273.20152070028
1660,176538.810145145
1661,343144.4576579721
1662,328656.7831408001
1663,319355.006059451
1664,392637.69755195675
1665,275454.09641373233
1666,296480.5386044596
