Id,SalePrice
1461,128119.71959584902
1462,345728.0701623258
1463,157660.77953181512
1464,195273.94891477964
1465,219652.17942040114
1466,153416.97032558123
1467,211344.26554170277
1468,147554.08724356897
1469,213280.32135121853
1470,127361.57043756887
1471,236603.89762912935
1472,133561.14953539392
1473,126008.58420763005
1474,176566.716026688
1475,135621.3090943155
1476,305564.7511349149
1477,236080.25040618615
1478,309020.81733164116
1479,286885.006355546
1480,446117.9306232549
1481,298319.2820801445
1482,240109.47855313375
1483,169957.3403658921
1484,226427.40310368824
1485,167180.3647222604
1486,198543.5702465289
1487,267932.87686981383
1488,248413.23154129784
1489,202198.00725021632
1490,232756.06796911726
1491,200914.43454962614
1492,88274.8028364146
1493,219217.1180067114
1494,266401.94317330536
1495,264763.55001538317
1496,254437.35891949252
1497,199795.35371773486
1498,205011.2046981312
1499,208819.92956374976
1500,192784.1900920908
1501,229710.76910967458
1502,182216.24483138538
1503,257989.9934795933
1504,246031.6927091696
1505,247001.3949747998
1506,212341.1364756556
1507,240396.5636842244
1508,167803.19766704258
1509,152364.64542998714
1510,151833.60567760014
1511,146926.08877465333
1512,197212.02706461062
1513,133424.15840235137
1514,156078.10095026923
1515,198275.17514226283
1516,144764.8796255587
1517,211693.29201230526
1518,164644.8946102881
1519,263902.1775768071
1520,139366.67858499984
1521,130857.54649683002
1522,172209.92440316055
1523,110015.3424728225
1524,107806.02023504111
1525,132194.74537315848
1526,91101.43146145024
1527,98906.06313013722
1528,158438.86951618892
1529,144485.75311687688
1530,218770.3336068631
1531,146669.40608593868
1532,113435.0769903259
1533,191732.54462976172
1534,107996.06084753372
1535,171661.05127768853
1536,126145.84068567824
1537,37004.98149719183
1538,203513.43264213536
1539,191250.12105709786
1540,87876.00431819561
1541,124479.12192817684
1542,160085.83038973215
1543,190147.01597549545
1544,104026.4211212178
1545,129554.95309842995
1546,133180.14647795667
1547,154862.20159254275
1548,150173.4873677772
1549,123248.5633275346
1550,129917.17679532764
1551,125591.19442152091
1552,136597.12255542376
1553,155170.47180426813
1554,145012.29258618018
1555,152138.41164709776
1556,39577.30373635357
1557,73252.17973711266
1558,95950.59548108742
1559,93470.29077181872
1560,133033.21537219125
1561,128692.55626458222
1562,151024.42751692006
1563,125511.00565746818
1564,174205.00009048707
1565,153636.54987940178
1566,235064.23778582647
1567,71904.78951759292
1568,204225.66437307035
1569,91313.68914372893
1570,149146.27067663323
1571,88334.27737978032
