Id,SalePrice
1461,117040.4379848689
1462,152540.00936663593
1463,177885.69183496083
1464,188830.62959112856
1465,222537.73796053327
1466,167064.52639231487
1467,178658.19184438998
1468,155334.78803096857
1469,200198.74857692514
1470,113420.12079468466
1471,176193.10719927828
1472,104883.28790884686
1473,91083.19647720123
1474,138853.0246860482
1475,95993.1698942555
1476,341910.5093095936
1477,261826.68579650306
1478,314240.2999154807
1479,305199.9971216875
1480,439091.34034311026
1481,306232.09125694056
1482,236522.7602128566
1483,176760.71630062914
1484,164254.70930018442
1485,181009.25570369777
1486,192934.86555742568
1487,328354.6691614945
1488,229088.24754163664
1489,206507.8214298271
1490,232892.19785604253
1491,186212.56080721418
1492,106626.69488704731
1493,213442.97516358958
1494,323779.5882659251
1495,288273.7991915069
1496,221842.8645990861
1497,185610.8234898688
1498,186063.35187574362
1499,176417.00725313777
1500,177011.02256364957
1501,193099.07332178816
1502,161881.910561549
1503,253578.7743978648
1504,234822.91439439147
1505,233792.59764664515
1506,193034.11279249482
1507,228684.09791794993
1508,189376.6453929775
1509,146396.08919387776
1510,143524.75242053327
1511,157833.14882288396
1512,165243.73009342136
1513,145060.727187692
1514,158701.38351793351
1515,198984.97557481038
1516,162885.50185694988
1517,165692.41398013692
1518,142446.64500498102
1519,207851.9714163089
1520,133883.82502182305
1521,134034.87107539692
1522,172811.01481500707
1523,112513.05259426031
1524,110509.94848018876
1525,120956.31058916985
1526,93161.08328627555
1527,110264.16598521355
1528,141131.033685731
1529,143594.76158906834
1530,189137.16235429185
1531,165777.6513129504
1532,95719.63494836354
1533,149219.0804664998
1534,102472.96865942892
1535,156328.39545184062
1536,114930.9497929789
1537,56496.963313796674
1538,167085.3561301119
1539,189547.9891298781
1540,107211.59830239769
1541,118302.98036933149
1542,142119.91713222716
1543,175485.8551360761
1544,97935.29070978105
1545,116030.07761313548
1546,132901.87516421248
1547,152425.85127928166
1548,130734.67348464689
1549,113102.81662557313
1550,130468.54210092628
1551,111196.33995035915
1552,139765.2098387779
1553,142135.2764287837
1554,118989.19396641814
1555,166695.8846429419
1556,89073.52586619908
1557,101193.95416930287
1558,95531.68346968826
1559,94601.9956355138
1560,149477.83906729805
1561,131976.8112225358
1562,134705.31355911726
1563,118620.25397027773
1564,153630.70810964337
1565,155847.8929051651
1566,231765.96719413073
1567,82001.09240331578
1568,225968.89096921904
1569,129107.09084173202
1570,154597.30089555407
1571,108134.20091348767
1572,135942.30359835597
1573,235706.10229887947
1574,128849.89933841451
1575,256907.998502794
1576,252621.43835356936
1577,198618.26202325345
1578,145775.29365057315
1579,148794.90270814695
1580,180997.7423917506
1581,177500.0230208381
1582,128164.0352592215
1583,271744.8228922179
1584,220748.70899176155
1585,145015.22821521357
1586,77901.23829104999
1587,112401.65004008081
1588,159621.06067052047
1589,89326.30141035187
1590,134513.79702423065
1591,111941.16009060571
1592,126801.27454898099
1593,118161.27462964274
1594,147315.0012342778
1595,127174.27945656382
1596,251416.29536011486
1597,198807.06793206788
1598,186927.1414561532
1599,191869.85803140732
1600,188871.34845309763
1601,57355.52262541086
1602,140496.00216826116
1603,88624.02281212674
1604,283008.39217696915
1605,209917.84285995422
1606,160498.20724890172
1607,188027.49994268132
1608,207713.8370940145
1609,169089.92718640427
1610,127678.679239268
1611,142281.52162679157
1612,165530.43871723965
1613,155132.7890193498
1614,120734.26358940767
1615,85964.97875999149
1616,69673.45976979425
1617,80638.37144739725
1618,130883.93135746357
1619,145454.20948489633
1620,153142.11079199164
1621,119840.44375093203
1622,143139.8775147372
1623,264084.73312597186
1624,219849.3908989702
1625,107807.88107653134
1626,168109.5854459252
1627,177338.20799998916
1628,266657.84915367496
1629,171461.798480215
1630,317246.1263709535
1631,226977.03762687114
1632,244156.20942370268
1633,175394.62713529202
1634,185328.0243211699
1635,174427.38112864998
1636,161761.53657661722
1637,201312.17699646333
1638,195484.17209055676
1639,181474.41990886847
1640,238962.78752090657
1641,172027.0001571437
1642,242735.22382451882
1643,217966.5343241262
1644,250266.3279772433
1645,202591.23854071976
1646,153725.84390295495
1647,153726.10872355374
1648,133032.0020701979
1649,136314.03643726738
1650,107296.05410515727
1651,120342.06139328054
1652,91249.88629729777
1653,91740.07545511908
1654,128376.82088686599
1655,123049.29899089725
1656,131671.59466636978
1657,132556.63063541526
1658,138361.426619381
1659,103571.66465605347
1660,168707.45720538558
1661,409358.13828619797
1662,332681.6002955526
1663,374318.8743439752
1664,446369.13243449375
1665,298165.6758724423
1666,322561.154225067
1667,355416.0695709316
1668,369732.5465032841
1669,308154.7667490822
1670,327677.66433605674
1671,288542.08603424515
1672,360888.549978778
1673,286497.7635520187
1674,266256.3463554715
1675,228855.29062838672
1676,238476.52503231342
1677,228954.98616825967
1678,426990.20786932897
1679,352163.4530009007
1680,326820.6679705752
1681,272551.2343790692
1682,313973.6863659211
1683,216716.9259583179
1684,175964.27098062454
1685,175544.8082333353
1686,168958.45897927196
1687,169681.9129496969
1688,193513.77977816045
1689,188411.68248939497
1690,188052.82700676817
1691,183569.68796798703
1692,232301.19253237758
1693,178832.75953874955
1694,168359.5491474381
1695,151016.4499521444
1696,258106.70562096883
1697,156789.10304532287
1698,330009.6996154052
1699,346727.97040586517
1700,291133.4436368139
1701,288820.57423662755
1702,252190.75931233438
1703,229125.35310654074
1704,272499.1339971475
1705,277421.01882207004
1706,377182.1172055529
1707,212612.0946345593
1708,210513.33369722735
1709,254809.33629704558
1710,243068.47660675875
1711,276024.9538900453
1712,265275.09078332724
1713,255292.08727613723
1714,237150.5381718195
1715,209567.34059104187
1716,173121.17544929986
1717,178857.65841367934
1718,132116.2940252492
1719,198045.44756147102
1720,227296.81346510022
1721,160836.20857102342
1722,126812.78805719572
1723,151388.8486960548
1724,208485.33862524523
1725,233250.76624227545
1726,210929.05890798045
1727,177715.78965849328
1728,184281.44078398772
1729,169874.7033456653
1730,143718.8829176481
1731,119186.12576217744
1732,122997.69601515947
1733,105057.91959563502
1734,121369.83965467307
1735,148765.05563996715
1736,110308.297551415
1737,319921.5904374996
1738,308267.3017930023
1739,253528.94477512978
1740,232523.412212331
1741,206824.87261762455
1742,181865.91156689267
1743,179837.7752759589
1744,360544.2323674569
1745,227604.628959721
1746,217546.48001980793
1747,218722.16832647898
1748,218855.989251259
1749,164365.75350581924
1750,128078.45255704591
1751,257699.38287106232
1752,105843.19492909103
1753,162951.44233560187
1754,198379.17756306502
1755,174656.27522391686
1756,122036.43480754388
1757,115795.37101905956
1758,144660.435740467
1759,171495.39509470476
1760,174017.3208257424
1761,161427.10110071208
1762,179187.55673708467
1763,179479.81972880178
1764,119188.96996301872
1765,176120.52011403654
1766,167021.30975049213
1767,209329.06454481112
1768,144077.36916367733
1769,169202.57055426884
1770,153843.1415956952
1771,150114.95722629328
1772,141266.2454709199
1773,132600.74683886813
1774,159873.6264758106
1775,143362.79277346088
1776,122753.34509639622
1777,101869.04234845014
1778,150659.23048331618
1779,127896.70323145362
1780,153569.04253669226
1781,127754.35705541907
1782,72931.35795757956
1783,135910.43248436262
1784,110448.81204622769
1785,123954.84436431795
1786,158543.06348918012
1787,163454.36618280548
1788,56352.79372755731
1789,99301.00641953861
1790,72658.87083314062
1791,199160.09048560035
1792,155642.51427906624
1793,119306.80037611422
1794,168120.0866036849
1795,138686.13988440952
1796,146211.31730844814
1797,131361.05688230332
1798,137089.59733239404
1799,123632.26942796126
1800,138614.792900535
1801,130241.34642010841
1802,140917.13274880988
1803,154638.23570053896
1804,159711.25012670225
1805,131734.30906218314
1806,112067.35395322366
1807,124680.13570819238
1808,114966.92218480575
1809,115646.76175735134
1810,131644.29888799065
1811,88804.79134961059
1812,107679.24827362975
1813,122435.66397362796
1814,98059.88763798683
1815,49320.89559426035
