Id,SalePrice
1461,97500.0
1462,135000.0
1463,193000.0
1464,188500.0
1465,212000.0
1466,187500.0
1467,173000.0
1468,183500.0
1469,147000.0
1470,125000.0
1471,181000.0
1472,83000.0
1473,106000.0
1474,148500.0
1475,148500.0
1476,325624.0
1477,233170.0
1478,386250.0
1479,271000.0
1480,374000.0
1481,255000.0
1482,202500.0
1483,239000.0
1484,192500.0
1485,180000.0
1486,215000.0
1487,402000.0
1488,232000.0
1489,250580.0
1490,249700.0
1491,180000.0
1492,76000.0
1493,158000.0
1494,290000.0
1495,325000.0
1496,197000.0
1497,210000.0
1498,172500.0
1499,147400.0
1500,160000.0
1501,168500.0
1502,216000.0
1503,370878.0
1504,207500.0
1505,249700.0
1506,185000.0
1507,269790.0
1508,239500.0
1509,154000.0
1510,145250.0
1511,180500.0
1512,167000.0
1513,124000.0
1514,136500.0
1515,150750.0
1516,146500.0
1517,176000.0
1518,128200.0
1519,272000.0
1520,156000.0
1521,148000.0
1522,157500.0
1523,140000.0
1524,129900.0
1525,119000.0
1526,119000.0
1527,150750.0
1528,105000.0
1529,141000.0
1530,110000.0
1531,217000.0
1532,127000.0
1533,128900.0
1534,107900.0
1535,105900.0
1536,139000.0
1537,35311.0
1538,132000.0
1539,117500.0
1540,113000.0
1541,127000.0
1542,107900.0
1543,102000.0
1544,68500.0
1545,128000.0
1546,132500.0
1547,110000.0
1548,141500.0
1549,105900.0
1550,132500.0
1551,116900.0
1552,135000.0
1553,127000.0
1554,125500.0
1555,143000.0
1556,140000.0
1557,102000.0
1558,82500.0
1559,140000.0
1560,145000.0
1561,80000.0
1562,129500.0
1563,129500.0
1564,150900.0
1565,127000.0
1566,190000.0
1567,108000.0
1568,237000.0
1569,135000.0
1570,154000.0
1571,105000.0
1572,129000.0
1573,233170.0
1574,110000.0
1575,277000.0
1576,290000.0
1577,206000.0
1578,184000.0
1579,145000.0
1580,235000.0
1581,154000.0
1582,129000.0
1583,230000.0
1584,191000.0
1585,140000.0
1586,108000.0
1587,82500.0
1588,207500.0
1589,126000.0
1590,107000.0
1591,108000.0
1592,136500.0
1593,134800.0
1594,100000.0
1595,135900.0
1596,311500.0
1597,171000.0
1598,244000.0
1599,189000.0
1600,189000.0
1601,100000.0
