Id,SalePrice
1461,116080.0
1462,151730.0
1463,185600.0
1464,213540.0
1465,197500.0
1466,180820.0
1467,186500.0
1468,180800.0
1469,162500.0
1470,134380.0
1471,197000.0
1472,99880.0
1473,97280.0
1474,149000.0
1475,141150.0
1476,356615.4
1477,237430.0
1478,320830.0
1479,300122.6
1480,332530.0
1481,265200.0
1482,207410.0
1483,191980.0
1484,189838.0
1485,187520.0
1486,196500.0
1487,329800.0
1488,201979.0
1489,225261.6
1490,229696.0
1491,204700.0
1492,109900.0
1493,156080.0
1494,268200.0
1495,237800.0
1496,245380.0
1497,222440.0
1498,165900.0
1499,153090.4
1500,193246.6
1501,175680.0
1502,223020.0
1503,249276.8
1504,222435.6
1505,233040.0
1506,194820.0
1507,227458.0
1508,199980.0
1509,164180.0
1510,144850.0
1511,149280.0
1512,149050.0
1513,137900.0
1514,120220.0
1515,133190.0
1516,133600.0
1517,178080.0
1518,149620.0
1519,225000.0
1520,147800.0
1521,147800.0
1522,143780.0
1523,133700.0
1524,124780.0
1525,118200.0
1526,131480.0
1527,133630.0
1528,121580.0
1529,167700.0
1530,142610.0
1531,149380.0
1532,103380.0
1533,112861.6
1534,129960.0
1535,123380.0
1536,113000.0
1537,88862.2
1538,122900.0
1539,139000.0
1540,115650.0
1541,123700.0
1542,124860.0
1543,139880.0
1544,120280.0
1545,128780.0
1546,126480.0
1547,121660.0
1548,113000.0
1549,119880.0
1550,127500.0
1551,112060.0
1552,125180.0
1553,109400.0
1554,123380.0
1555,144700.0
1556,122980.0
1557,89180.0
1558,122650.0
1559,107580.0
1560,153370.0
1561,129700.0
1562,133400.0
1563,133600.0
1564,159080.0
1565,177180.0
1566,214000.0
1567,118260.0
1568,269050.0
1569,139400.0
1570,160500.0
1571,131990.0
1572,154500.0
1573,257134.0
1574,109960.0
1575,195180.0
1576,241700.0
1577,232700.0
1578,116800.0
1579,147300.0
1580,220050.0
1581,188840.0
1582,113140.0
1583,304172.2
1584,195580.0
1585,139000.0
1586,102580.0
1587,113580.0
1588,149300.0
1589,106200.8
1590,132300.0
1591,109000.0
1592,132740.0
1593,107460.0
1594,94990.6
1595,120080.0
1596,194380.0
1597,192300.0
1598,222780.0
1599,174800.0
1600,172500.0
1601,99300.0
1602,125300.0
1603,121400.0
1604,312000.0
1605,216800.0
1606,165580.0
1607,140780.0
1608,266470.0
1609,208893.0
1610,208380.0
1611,145000.0
1612,187580.0
1613,160400.0
1614,83700.0
1615,85800.0
1616,85300.0
1617,84500.0
1618,130100.0
1619,128940.0
1620,183760.0
1621,153500.0
1622,149180.0
1623,222180.0
1624,207680.0
1625,129600.0
1626,150350.0
1627,188380.0
1628,295800.0
1629,172400.0
1630,253000.0
1631,253000.0
1632,253000.0
1633,187520.0
1634,185400.0
1635,181020.0
1636,187780.0
1637,182020.0
1638,206600.0
1639,203579.0
1640,205160.0
1641,172400.0
1642,224590.0
1643,213940.0
1644,249180.0
1645,169180.0
1646,171080.0
1647,152080.0
1648,125500.0
1649,180200.0
1650,120850.0
1651,116280.0
1652,92780.0
1653,97280.0
1654,143800.0
1655,137550.0
1656,149000.0
1657,149000.0
1658,149000.0
1659,133250.0
1660,169400.0
1661,361800.0
1662,212783.8
1663,351480.4
1664,449019.8
1665,255460.0
1666,335230.0
1667,341000.0
1668,391950.2
1669,213970.0
1670,349488.4
1671,345250.0
1672,302180.0
1673,285280.0
1674,226800.0
1675,206910.0
1676,205770.0
1677,207410.0
1678,344038.4
1679,345250.0
1680,287092.2
1681,230618.6
1682,361750.0
1683,214510.0
1684,177680.0
1685,180000.0
1686,187638.0
1687,185600.0
1688,239100.0
1689,180000.0
1690,181840.0
1691,197100.0
1692,217400.0
1693,173820.0
1694,183000.0
1695,181820.0
1696,219100.0
1697,190220.0
1698,278733.6
1699,302880.0
1700,330550.0
1701,230520.0
1702,263070.0
1703,195219.0
1704,275100.0
1705,280200.0
1706,294200.0
1707,219879.4
1708,204240.0
1709,273098.6
1710,275100.0
1711,310950.0
1712,266658.6
1713,236360.0
1714,207900.0
1715,222640.0
1716,172140.0
1717,167980.0
1718,122820.0
1719,203480.0
1720,220600.0
1721,150500.0
1722,133820.0
1723,150500.0
1724,195660.0
1725,239000.0
1726,183140.0
1727,170950.0
1728,190060.0
1729,191500.0
1730,123755.0
1731,131700.0
1732,134650.0
1733,126780.0
1734,138470.0
1735,158050.0
1736,133690.0
1737,207900.0
1738,317950.0
1739,156260.0
1740,212119.4
1741,236806.4
1742,171100.0
1743,171480.0
1744,264700.0
1745,153540.0
1746,197700.0
1747,191780.0
1748,215380.0
1749,153540.0
1750,134080.0
1751,251656.0
1752,121700.0
1753,134600.0
1754,190260.0
1755,187280.0
1756,124850.0
1757,131081.6
1758,152600.0
1759,153980.0
1760,156250.0
1761,131520.0
1762,165600.0
1763,148980.0
1764,137700.0
1765,135020.0
1766,145400.0
1767,144380.0
1768,137850.0
1769,176190.0
1770,135606.6
1771,136940.0
1772,126170.0
1773,151350.0
1774,131000.0
1775,138180.0
1776,133381.6
1777,131550.0
1778,133560.0
1779,137050.0
1780,143580.0
1781,132680.0
1782,119040.0
1783,123180.0
1784,143296.0
1785,121480.0
1786,129000.0
1787,120800.0
1788,80080.0
1789,84700.0
1790,111780.0
1791,178360.0
1792,138490.0
1793,149400.0
1794,126700.0
1795,133451.6
1796,167350.0
1797,136000.0
1798,143480.0
1799,131450.0
1800,142430.0
1801,126300.0
1802,133430.0
1803,181800.0
1804,185300.0
1805,134400.0
1806,106580.0
1807,107000.8
1808,118100.8
1809,119300.0
1810,155780.0
1811,119600.0
1812,96000.0
1813,113500.0
1814,107876.0
1815,117056.0
1816,106080.0
1817,128200.0
1818,111500.0
1819,182400.0
1820,91700.0
1821,120396.0
1822,137900.0
1823,85380.0
1824,121500.0
1825,132030.0
1826,113260.0
1827,128800.0
1828,124380.0
1829,115000.0
1830,126200.0
1831,124200.0
1832,121550.0
1833,142980.0
1834,152300.0
1835,105530.0
1836,110980.0
1837,114180.0
1838,109980.0
1839,108856.6
1840,152490.0
1841,148780.0
1842,136480.0
1843,135820.0
1844,153780.0
1845,158000.0
1846,158550.0
1847,151550.0
1848,80800.0
1849,110200.0
1850,129180.0
1851,125401.6
1852,127000.0
1853,154300.0
1854,181580.0
1855,137380.0
1856,203560.0
1857,164392.8
1858,118915.0
1859,111124.4
1860,143959.2
1861,111124.4
1862,280500.0
1863,297100.0
1864,297100.0
1865,409750.2
1866,251598.6
1867,186155.8
1868,260698.6
1869,206800.0
1870,203900.0
1871,242598.6
1872,195400.0
1873,186800.0
1874,183600.0
1875,191720.0
1876,220000.0
1877,218400.0
1878,214080.0
1879,141400.0
1880,138160.0
1881,202447.4
1882,257200.0
1883,213760.0
1884,205580.0
1885,201680.0
1886,252400.0
1887,205380.0
1888,209200.0
1889,218500.0
1890,131800.0
1891,143400.0
1892,116000.0
1893,128200.0
1894,122700.0
1895,145990.0
1896,145380.0
1897,131900.0
1898,156267.4
1899,136190.0
1900,202990.0
1901,153700.0
1902,135150.0
1903,177270.0
1904,184800.0
1905,165480.0
1906,137180.0
1907,162210.0
1908,133680.0
1909,106300.0
1910,162580.0
1911,235233.6
1912,266700.0
1913,135920.0
1914,113680.0
1915,318675.6
1916,91162.2
1917,244195.4
1918,128180.0
1919,170600.0
1920,130200.0
1921,278460.0
1922,223792.6
1923,216658.0
1924,253700.0
1925,188080.0
1926,325300.0
1927,154380.0
1928,155080.0
1929,130180.0
1930,144400.0
1931,143800.0
1932,133600.0
1933,300100.0
1934,180600.0
1935,227400.0
1936,186540.0
1937,183000.0
1938,168300.0
1939,253000.0
1940,186300.0
1941,184880.0
1942,186720.0
1943,219000.0
1944,316665.2
1945,344165.2
1946,152170.0
1947,278280.0
1948,172300.0
1949,200080.0
1950,165100.0
1951,146600.0
1952,169480.0
1953,152500.0
1954,182100.0
1955,129000.0
1956,212200.0
1957,128200.0
1958,247900.0
1959,125180.0
1960,130180.0
1961,131701.6
1962,104000.0
1963,107600.0
1964,92780.0
1965,143800.0
1966,141150.0
1967,403050.2
1968,391688.4
1969,335230.0
1970,315600.0
1971,327600.0
1972,355490.0
1973,361800.0
1974,310800.0
1975,341280.0
1976,212900.0
1977,290300.0
1978,336760.0
1979,296571.0
1980,217870.0
1981,291092.2
1982,278280.0
1983,278280.0
1984,225700.0
1985,209398.0
1986,174088.0
1987,217778.8
1988,180800.0
1989,193942.0
1990,269300.0
1991,203503.0
1992,233600.0
1993,177680.0
1994,199428.0
1995,205000.0
1996,258756.0
1997,275833.6
1998,241930.0
1999,241580.0
2000,271200.0
2001,334300.0
2002,243384.4
2003,268680.0
2004,353327.0
2005,257767.4
2006,225786.0
2007,197677.0
2008,259484.8
2009,195360.0
2010,198920.0
2011,152700.0
2012,189540.0
2013,208380.0
2014,201900.0
2015,284800.0
2016,207260.0
2017,194100.0
2018,177200.0
2019,112660.0
2020,127100.0
2021,139100.0
2022,179200.0
2023,129900.0
2024,339656.0
2025,337600.0
2026,173380.0
2027,153090.4
2028,157357.0
2029,173080.0
2030,295280.0
2031,169360.0
2032,214580.0
2033,183760.0
2034,173580.0
2035,240200.0
2036,173580.0
2037,173580.0
2038,179380.0
2039,284700.0
2040,242380.0
2041,208400.0
2042,233100.0
2043,142800.0
2044,163100.0
2045,170350.0
2046,133200.0
2047,146800.0
2048,125800.0
2049,123020.0
2050,174660.0
2051,115260.0
2052,161800.0
2053,156780.0
2054,136940.0
2055,138100.0
2056,146500.0
2057,144350.0
2058,238480.0
2059,150150.0
2060,133200.0
2061,141600.0
2062,127590.0
2063,129080.0
2064,131240.0
2065,128801.6
2066,185660.0
2067,119940.0
2068,131850.0
2069,110796.0
2070,124080.0
2071,117080.0
2072,135960.0
2073,151160.0
2074,150500.0
2075,150820.0
2076,125000.0
2077,137440.0
2078,127100.0
2079,124340.0
2080,126680.0
2081,128580.0
2082,107080.0
2083,136150.0
2084,130300.0
2085,128480.0
2086,145000.0
2087,113300.0
2088,151635.0
2089,114580.0
2090,120200.0
2091,113800.0
2092,122200.0
2093,112880.0
2094,96700.0
2095,114980.0
2096,120900.0
2097,105000.0
2098,109960.0
2099,116060.0
2100,83020.0
2101,123330.0
2102,123000.0
2103,121100.8
2104,113300.0
2105,116390.0
2106,101400.8
2107,152490.0
2108,125480.0
2109,118960.0
2110,110760.0
2111,125160.0
2112,137900.0
2113,119700.0
2114,142300.0
2115,139090.0
2116,130600.0
2117,128500.0
2118,112880.0
2119,132100.0
2120,146200.0
2121,131020.0
2122,128800.0
2123,112660.0
2124,123700.0
2125,134600.0
2126,142500.0
2127,119060.0
2128,130580.0
2129,104000.0
2130,101360.0
2131,129980.0
2132,111980.0
2133,122560.0
2134,120280.0
2135,97200.0
2136,106550.0
2137,117900.0
2138,121371.8
2139,158660.0
2140,142100.0
2141,160780.0
2142,148480.0
2143,149000.0
2144,124080.0
2145,126535.0
2146,181200.0
2147,172500.0
2148,134990.0
2149,134100.0
2150,182880.0
2151,120180.0
2152,107100.0
2153,134600.0
2154,132720.0
2155,147200.0
2156,226953.6
2157,191940.0
2158,202500.0
2159,204300.0
2160,194926.4
2161,265168.6
2162,352480.4
2163,384585.4
2164,205500.0
2165,203380.0
2166,151400.0
2167,213000.0
2168,210080.0
2169,210080.0
2170,210350.0
2171,153360.0
2172,131120.0
2173,135520.0
2174,216980.0
2175,259633.6
2176,239400.0
2177,198800.0
2178,210600.0
2179,143560.0
2180,187680.0
2181,193300.0
2182,220570.0
2183,202180.0
2184,131940.0
2185,158500.0
2186,129600.0
2187,200794.0
2188,150800.0
2189,157721.6
2190,92900.0
2191,89500.0
2192,116800.0
2193,111677.4
2194,93040.0
2195,132700.0
2196,113560.0
2197,114680.0
2198,137780.0
2199,146710.0
2200,207600.0
2201,149190.0
2202,170880.0
2203,196000.0
2204,158830.0
2205,164492.4
2206,227300.0
2207,249640.0
2208,227500.0
2209,188628.0
2210,140792.0
2211,112500.0
2212,126580.0
2213,87480.0
2214,149400.0
2215,101300.0
2216,137090.0
2217,75886.6
2218,114400.0
2219,78062.2
2220,124200.0
2221,317050.0
2222,306874.4
2223,251980.0
2224,188200.0
2225,145342.2
2226,171100.0
2227,207500.0
2228,306765.2
2229,218303.6
2230,171180.0
2231,267701.2
2232,179180.0
2233,190480.0
2234,262180.0
2235,212067.4
2236,224501.8
2237,229979.0
2238,168060.0
2239,107200.0
2240,164080.0
2241,167360.0
2242,136880.0
2243,108080.0
2244,86700.0
2245,85700.0
2246,135580.0
2247,86000.0
2248,129535.0
2249,128750.0
2250,126100.0
2251,121700.0
2252,134440.0
2253,177280.0
2254,176000.0
2255,184480.0
2256,179020.0
2257,182800.0
2258,170680.0
2259,196620.0
2260,153300.0
2261,253000.0
2262,231800.0
2263,321426.4
2264,410178.8
2265,130000.0
2266,287398.0
2267,359265.2
2268,357709.2
2269,167800.0
2270,196700.0
2271,171080.0
2272,214400.0
2273,165080.0
2274,178880.0
2275,161700.0
2276,219900.0
2277,208760.0
2278,129100.0
2279,135540.0
2280,131750.0
2281,180300.0
2282,183460.0
2283,104000.0
2284,104000.0
2285,141800.0
2286,128440.0
2287,419973.6
2288,278002.8
2289,293255.0
2290,397217.8
2291,367383.8
2292,320730.0
2293,416700.2
2294,316200.0
2295,362165.6
2296,193054.6
2297,372571.0
2298,316585.2
2299,311060.0
2300,288700.0
2301,400415.4
2302,259600.0
2303,217000.0
2304,180023.4
2305,213400.0
2306,205770.0
2307,206910.0
2308,209100.0
2309,278280.0
2310,307351.0
2311,192860.0
2312,175980.0
2313,177680.0
2314,219915.4
2315,187983.0
2316,198028.4
2317,217826.8
2318,260961.4
2319,299628.4
2320,186957.0
2321,195880.0
2322,181879.2
2323,183766.8
2324,201842.0
2325,187212.6
2326,203180.0
2327,238960.0
2328,199340.0
2329,190680.0
2330,179480.0
2331,310550.0
2332,302550.0
2333,232590.0
2334,294983.6
2335,302200.0
2336,286350.0
2337,222513.0
2338,205800.0
2339,188677.0
2340,357084.8
2341,222597.6
2342,221400.0
2343,228779.0
2344,205775.0
2345,217580.0
2346,225236.0
